[20, 13, 6, 1758, 33286, 33289, 33370, 33435, 33688, 125276]
[20, 13, 7, 2139, 66370, 66449, 66514, 66648, 66717, 66766, 66800, 95901, 95959, 96150]
[20, 13, 8, 1781, 66370, 66449, 66514, 66648, 66717, 66766, 66800]
[20, 13, 9, 2656, 95901, 95959, 96030, 96084, 96150, 96228, 96238, 125349, 125574]
[20, 13, 10, 2748, 33286, 33289, 33370, 33435, 33678, 33688, 33797, 66449, 66514, 66717, 66766, 96084, 96150]
[20, 13, 11, 2390, 33289, 33435, 33722, 33727, 66370, 66449, 66514, 66717, 66800, 125276]
[20, 13, 12, 3265, 33286, 33289, 33370, 33435, 33642, 33688, 33722, 33727, 33797, 33835, 95901, 96084, 96150, 125276, 125574]
[20, 13, 13, 3288, 66341, 66370, 66449, 66514, 66594, 66648, 66717, 66766, 66800, 95795, 95825, 95901, 95959, 96029, 96030, 96084, 96150, 96290, 125404, 125574]
[20, 13, 14, 3897, 33286, 33289, 33370, 33435, 33642, 33688, 33722, 33727, 33797, 33835, 66370, 66449, 66514, 66648, 66717, 66766, 66800, 95901, 96084, 96150, 125276]
[20, 14, 1, 133]
[20, 14, 2, 1074]
[20, 14, 3, 700, 126838]
[20, 14, 4, 133]
[20, 14, 5, 1074]
[20, 14, 6, 700, 126838]
[20, 14, 7, 1207, 67545, 68039, 68138, 97562, 97566]
[20, 14, 8, 833, 67755, 68146, 126816, 126913]
[20, 14, 9, 1774, 97081, 97148, 97286, 126493, 126598, 126643, 126764, 126838, 126850]
[20, 14, 10, 1207, 67545, 68039, 68138, 97562, 97566]
[20, 14, 11, 833, 67755, 68146, 126816, 126913]
[20, 14, 12, 1774, 97081, 97148, 97286, 126493, 126598, 126643, 126764, 126838, 126850]
[20, 14, 13, 1907, 67508, 67687, 67755, 68039, 68142, 126493, 126598]
[20, 14, 14, 1907, 67508, 67687, 67755, 68039, 68142, 126493, 126598]
[20, 15, 0, 1609, 16325, 33286, 33289, 33370, 33435, 33688]
[20, 15, 1, 1547, 46691, 66514, 66637, 66648, 66717, 66766, 71833]
[20, 15, 2, 1314, 95901, 96150, 100108, 100440, 100612]
[20, 15, 3, 1349, 125349, 125574, 129198]
[20, 15, 4, 3156, 16325, 33286, 33289, 33435, 66449, 66514, 66717]
[20, 15, 5, 2923, 16325, 33286, 33289, 33370, 33435, 33642, 33688, 33797, 33835, 96084, 96150, 100440]
[20, 15, 6, 2958, 16325, 16851, 28905, 28962, 33286, 33289, 33370, 33435, 33642, 33688, 33722, 33727, 33797, 33835, 125276]
[20, 15, 7, 2861, 66370, 66449, 66514, 66648, 66717, 66766, 71833, 71880, 95901, 95959, 96150, 100365, 100396, 100440, 100446, 100612]
[20, 15, 8, 2896, 45776, 46482, 46691, 66341, 66370, 66449, 66514, 66594, 66648, 66717, 66766, 66800, 66838, 71811, 71880, 72078, 72147, 72182, 72231, 72395, 125404, 129045]
[20, 15, 9, 2663, 95901, 95959, 96030, 96084, 96150, 96228, 96238, 100037, 100108, 100365, 100396, 100440, 100446, 100612, 125349, 125574, 129198]
[20, 15, 10, 4470, 16325, 33286, 33289, 33370, 33435, 33642, 33688, 33797, 33835, 66449, 66514, 66648, 66717, 66766, 96084, 96150, 100440]
[20, 15, 11, 4505, 16325, 33286, 33289, 33370, 33435, 33642, 33688, 33797, 33835, 66449, 66514, 66648, 66717, 66766, 125276]
[20, 15, 12, 4272, 16121, 16325, 16851, 28905, 28956, 28962, 33286, 33289, 33370, 33435, 33642, 33688, 33722, 33727, 33797, 33835, 95901, 95959, 96084, 96150, 100108, 100365, 100396, 100440, 100446, 100612, 125276, 125574]
[20, 15, 13, 4210, 45776, 46691, 66370, 66449, 66514, 66637, 66648, 66717, 66766, 66800, 71811, 71833, 71880, 72147, 72182, 72231, 72395, 95901, 95959, 96084, 96150, 100108, 100365, 100396, 100440, 100446, 100612, 125574]
[20, 15, 14, 5819, 16325, 16851, 28905, 28956, 28962, 33286, 33289, 33370, 33435, 33642, 33688, 33722, 33727, 33797, 33835, 45776, 46691, 66370, 66449, 66514, 66648, 66717, 66766, 66800, 71811, 71880, 72147, 72182, 72231, 72395, 95901, 96084, 96150, 100108, 100440, 100612, 125276]
[20, 16, 0, 1000, 16674]
[20, 16, 1, 1048, 68146]
[20, 16, 2, 881, 100108, 100612]
[20, 16, 3, 900, 126493, 126598, 126816, 126850]
[20, 16, 4, 2048, 16674, 16851, 28905, 28962, 46452, 46482, 67660, 67687, 67755, 67888, 68039, 68142, 68146, 71880, 72078, 72295]
[20, 16, 5, 1881, 16325, 16851, 28905, 28962, 97081, 97148, 97286, 97392, 97453, 97562, 97566, 100440, 100612, 100686]
[20, 16, 6, 1900, 16121, 16788, 28956, 115198, 126764, 126816, 126822, 126913, 128670]
[20, 16, 7, 1929, 67755, 68039, 71880, 72395, 100440, 100612]
[20, 16, 8, 1948, 46183, 46416, 46691, 67508, 67623, 67755, 68138, 68146, 71811, 71833, 126643, 126764, 126816, 126822, 126913, 129198]
[20, 16, 9, 1781, 100037, 100061, 100440, 100612, 126493, 126598, 129198]
[20, 16, 10, 2929, 16325, 16674, 16851, 28905, 28962, 46482, 67687, 67755, 68039, 68142, 68146, 71880, 72078, 72182, 72395, 97148, 97392, 97453, 97562, 97566, 100061, 100440, 100612]
[20, 16, 11, 2948, 16674, 16788, 16851, 28905, 28938, 28962, 46452, 46482, 67508, 67660, 67687, 67755, 67888, 68039, 68142, 68146, 71880, 72078, 72295, 115198, 126598, 126816, 126838, 126913, 128670, 128738, 128936, 129045, 129232, 129271]
[20, 16, 12, 2781, 16325, 16674, 16851, 28905, 28938, 28962, 97392, 97453, 97562, 97566, 100061, 100108, 100440, 100612, 126493, 126598, 126816, 126850, 126913, 129045]
[20, 16, 13, 2829, 46482, 67508, 67687, 67755, 68039, 68142, 68146, 71880, 72078, 97392, 97453, 97562, 97566, 100061, 100440, 100612, 126816, 126913, 129045]
[20, 16, 14, 3829, 16325, 16674, 28905, 28938, 28962, 46482, 67508, 67687, 67755, 68039, 68142, 68146, 71880, 72078, 97148, 97392, 97453, 97562, 97566, 100037, 100061, 100440, 100612, 126816, 126838, 126913, 128738, 128936, 129045, 129198, 129232, 129271]
[20, 17, 0, 1000, 16674]
[20, 17, 1, 915, 46288, 46482, 46766, 71833, 72078]
[20, 17, 2, 1663, 80304, 80658, 80864, 80918, 87484, 100037, 100061, 100108, 100365, 100396, 100446, 100494, 100612, 100686]
[20, 17, 3, 1392, 114382, 114413, 114745, 115059, 115087, 119775, 120249, 128738, 128936, 129045]
[20, 17, 4, 1915, 16788, 46416, 46452, 46482, 72078, 72295]
[20, 17, 5, 2663, 16121, 16325, 16565, 16674, 16788, 16851, 28905, 28938, 28956, 28962, 28973, 100037, 100061, 100108, 100365, 100396, 100440, 100446, 100612, 100686]
[20, 17, 6, 2392, 16054, 16121, 16565, 16674, 16736, 16788, 16851, 28905, 28938, 28956, 28962, 28973, 115198, 128670, 128738, 128936, 129045, 129198, 129232, 129271]
[20, 17, 7, 2578, 46176, 46183, 46288, 46416, 46452, 46482, 46766, 71677, 71833, 71880, 72078, 72295, 72395, 80304, 80658, 80660, 80864, 80918, 87484, 87832, 100037, 100061, 100365, 100396, 100446, 100494, 100612, 100686]
[20, 17, 8, 2307, 45776, 46176, 46183, 46288, 46416, 46452, 46482, 46691, 46766, 71677, 71811, 71833, 72078, 72147, 72182, 72231, 72295, 72395, 114413, 115059, 115087, 115198, 120249, 128670, 128738, 128936, 129045, 129198, 129232, 129271]
[20, 17, 9, 3055, 80304, 80658, 80864, 80918, 87484, 87832, 100037, 100061, 100108, 100365, 100396, 100446, 100494, 100612, 100686, 115087, 115198, 120249, 128670, 128738, 128936, 129045, 129198, 129232, 129271]
[20, 17, 10, 3578, 16054, 16121, 16562, 16565, 16674, 16736, 16788, 16851, 17196, 28905, 28938, 28956, 28962, 28973, 45776, 46183, 46416, 46452, 46482, 46691, 71811, 71833, 71880, 72078, 72147, 72182, 72231, 72295, 72395, 80918, 100037, 100061, 100108, 100365, 100396, 100440, 100446, 100612, 100686]
[20, 17, 11, 3307, 16121, 16565, 16674, 16788, 16851, 28905, 28938, 28956, 28962, 28973, 45776, 46416, 46452, 46482, 46691, 71811, 71833, 71880, 72078, 72147, 72182, 72231, 72295, 72395, 115198, 128670, 128738, 128936, 129045, 129198, 129232, 129271]
[20, 17, 12, 4055, 16054, 16121, 16565, 16674, 16736, 16788, 16851, 28905, 28938, 28956, 28962, 28973, 80918, 100037, 100061, 100108, 100365, 100396, 100440, 100446, 100612, 100686, 115198, 128670, 128738, 128936, 129045, 129198, 129232, 129271]
[20, 17, 13, 3970, 45776, 46176, 46183, 46288, 46416, 46452, 46482, 46691, 71677, 71811, 71833, 71880, 72078, 72147, 72182, 72231, 72295, 72395, 80304, 80658, 80864, 80918, 87484, 100037, 100061, 100108, 100365, 100396, 100446, 100494, 100612, 100686, 115087, 115198, 120249, 128670, 128738, 128936, 129045, 129198, 129232, 129271]
[20, 17, 14, 4970, 16054, 16100, 16121, 16440, 16488, 16562, 16565, 16592, 16674, 16736, 16788, 16851, 17196, 28895, 28905, 28938, 28956, 28962, 28973, 45776, 46176, 46183, 46288, 46416, 46452, 46482, 46691, 71677, 71811, 71833, 71880, 72078, 72147, 72182, 72231, 72295, 72395, 80304, 80658, 80864, 80918, 87484, 100037, 100061, 100108, 100365, 100396, 100440, 100446, 100494, 100612, 100686, 115087, 115198, 120249, 128670, 128738, 128936, 129045, 129198, 129232, 129271]
[20, 18, 0, 1469, 16325, 33286, 33289, 33435]
[20, 18, 1, 1555, 45776, 46691, 66370, 66449, 66514, 66648, 66717, 66766, 66800, 67545, 67755, 68138, 68146]
[20, 18, 2, 1345, 95901, 96084, 96150]
[20, 18, 3, 1340, 125349, 126598, 126643, 126816, 126913]
[20, 18, 4, 3024, 16325, 33286, 33289, 33435, 66449, 66514, 66717, 68039]
[20, 18, 5, 2814, 16121, 16325, 16565, 16851, 33289, 33435, 33522, 33642, 33722, 33727, 33763, 33835, 95901, 95959, 96084, 96228, 96238, 97214, 97453]
[20, 18, 6, 2809, 16325, 33286, 33289, 33370, 33435, 33688, 33797, 125276, 126816, 126913]
[20, 18, 7, 2900, 45776, 46691, 66370, 66449, 66514, 66559, 66595, 66637, 66648, 66717, 66762, 66766, 66800, 66875, 67545, 67755, 68039, 68138, 68146, 95901, 95959, 96084, 96150, 97392, 97453, 97562, 97566]
[20, 18, 8, 2895, 45776, 46482, 46691, 66341, 66370, 66449, 66514, 66594, 66648, 66717, 66766, 66800, 66838, 67545, 67687, 67755, 68039, 68138, 68142, 68146, 125404, 126493, 126598, 126816, 126850, 126913]
[20, 18, 9, 2685, 95901, 95959, 96030, 96084, 96150, 96228, 96238, 96290, 97392, 97453, 97562, 97566, 125276, 125349, 125574, 126493, 126598, 126643, 126764, 126816, 126850, 126913]
[20, 18, 10, 4369, 16325, 16851, 33286, 33289, 33435, 33722, 33727, 45776, 66370, 66449, 66514, 66717, 67545, 68039, 95901, 96084, 96150, 97214]
[20, 18, 11, 4364, 16325, 16851, 33286, 33289, 33435, 33722, 33727, 45776, 66370, 66449, 66514, 66717, 67545, 68039, 125276, 126493, 126598, 126850]
[20, 18, 12, 4154, 16121, 16325, 16851, 33289, 33435, 33642, 33722, 33727, 95901, 95959, 96084, 96150, 97214, 125276, 125574, 126493, 126598, 126643, 126764, 126850]
[20, 18, 13, 4240, 45776, 46691, 66370, 66449, 66514, 66637, 66648, 66717, 66766, 66800, 67545, 67755, 68039, 68138, 68146, 95901, 95959, 96084, 96150, 97392, 97453, 97562, 97566, 125276, 125574, 126493, 126598, 126643, 126764, 126816, 126850, 126913]
[20, 18, 14, 5709, 16325, 16851, 33286, 33289, 33370, 33435, 33642, 33688, 33722, 33727, 33797, 33835, 45776, 46691, 66370, 66449, 66514, 66648, 66717, 66766, 66800, 67545, 67755, 68039, 68146, 95901, 96084, 96150, 97214, 97392, 97453, 97562, 97566, 125276, 126493, 126598, 126816, 126850, 126913]
[20, 19, 0, 1469, 16325, 33286, 33289, 33435]
[20, 19, 1, 1422, 45776, 46691, 66370, 66514, 66648, 66717, 66766, 66800]
[20, 19, 2, 2127, 95901, 95959, 96030, 96150, 96228, 96238]
[20, 19, 3, 1832, 115198, 125349, 125404, 125423, 125466, 125574, 125594, 125659, 125732]
[20, 19, 4, 2891, 16325, 16851, 33286, 33289, 33370, 33435, 33642, 33678, 33688, 33722, 33727, 33797, 33835, 66370, 66449, 66514, 66648, 66717, 66766]
[20, 19, 5, 3596, 16121, 16325, 16565, 16851, 33286, 33289, 33370, 33435, 33522, 33642, 33688, 33722, 33727, 33797, 33835, 95901, 95959, 96084, 96150]
[20, 19, 6, 3301, 16325, 16851, 33286, 33289, 33370, 33435, 33642, 33688, 33722, 33727, 33797, 33835, 125276, 125574]
[20, 19, 7, 3549, 45776, 46482, 46691, 66341, 66370, 66449, 66514, 66559, 66594, 66595, 66637, 66648, 66717, 66762, 66766, 66800, 66838, 66875, 95795, 95825, 95901, 95959, 96030, 96150, 96228, 96238, 96290]
[20, 19, 8, 3254, 45776, 46482, 46691, 66341, 66370, 66449, 66514, 66559, 66594, 66595, 66637, 66648, 66717, 66762, 66766, 66800, 66838, 66875, 125349, 125404, 125574]
[20, 19, 9, 3959, 95795, 95825, 95901, 95959, 95981, 96029, 96030, 96084, 96150, 96193, 96214, 96228, 96238, 96259, 96272, 96290, 125349, 125404, 125466, 125574, 125594]
[20, 19, 10, 5018, 16325, 16851, 33286, 33289, 33370, 33435, 33642, 33688, 33722, 33727, 33797, 33835, 45776, 46691, 66370, 66449, 66514, 66648, 66717, 66766, 66800, 95901, 96084, 96150]
[20, 19, 11, 4723, 16325, 16851, 33286, 33289, 33370, 33435, 33642, 33688, 33722, 33727, 33797, 33835, 45776, 46691, 66370, 66449, 66514, 66648, 66717, 66766, 66800, 125276]
[20, 19, 12, 5428, 16121, 16325, 16851, 33286, 33289, 33370, 33435, 33522, 33642, 33688, 33722, 33727, 33797, 33835, 95901, 95959, 96084, 96150, 125276, 125574]
[20, 19, 13, 5381, 45776, 46482, 46691, 66301, 66341, 66370, 66449, 66483, 66514, 66559, 66592, 66594, 66595, 66637, 66648, 66717, 66742, 66762, 66766, 66800, 66838, 66875, 95795, 95825, 95901, 95959, 96029, 96030, 96084, 96150, 96214, 96228, 96238, 96259, 96290, 125349, 125404, 125466, 125574]
[20, 19, 14, 6850, 16121, 16325, 16565, 16851, 33286, 33289, 33370, 33435, 33522, 33585, 33642, 33688, 33722, 33727, 33739, 33763, 33797, 33835, 45776, 46691, 66370, 66449, 66514, 66559, 66595, 66637, 66648, 66717, 66762, 66766, 66800, 66875, 95901, 95959, 96084, 96150, 96228, 96238, 125276, 125349, 125574]
[20, 20, 0, 860, 16788, 16851]
[20, 20, 1, 923, 45776, 46691, 67545, 67755, 68138, 68146]
[20, 20, 2, 1694, 97148, 97392, 97453, 97562, 97566]
[20, 20, 3, 1383, 115198, 126493, 126598, 126643, 126764, 126816, 126822, 126838, 126850]
[20, 20, 4, 1783, 16121, 16565, 16674, 16851, 45776, 46482, 46691, 67508, 67545, 67687, 67755, 68039, 68138, 68142, 68146]
[20, 20, 5, 2554, 16121, 16325, 16565, 16674, 16788, 16851, 97052, 97081, 97148, 97286, 97392, 97453, 97562, 97566]
[20, 20, 6, 2243, 16121, 16565, 16674, 16788, 16851, 115198, 126493, 126598, 126643, 126764, 126816, 126822, 126838, 126850, 126913]
[20, 20, 7, 2617, 45776, 46482, 46691, 67508, 67545, 67687, 67755, 68039, 68138, 68142, 68146, 97148, 97392, 97453, 97562, 97566]
[20, 20, 8, 2306, 45776, 46183, 46416, 46452, 46482, 46691, 67508, 67545, 67623, 67660, 67687, 67755, 67888, 68138, 68142, 68146, 115198, 126493, 126598, 126643, 126764, 126816, 126822, 126838, 126850, 126913]
[20, 20, 9, 3077, 97081, 97148, 97286, 97392, 97453, 97562, 97566, 115198, 126493, 126598, 126643, 126764, 126816, 126838, 126850, 126913]
[20, 20, 10, 3477, 16121, 16325, 16565, 16674, 16851, 45776, 46452, 46482, 46691, 67508, 67545, 67660, 67687, 67755, 67888, 68039, 68138, 68142, 68146, 97081, 97148, 97286, 97392, 97453, 97562, 97566]
[20, 20, 11, 3166, 16121, 16565, 16674, 16788, 16851, 45776, 46416, 46452, 46482, 46691, 67508, 67545, 67660, 67687, 67755, 67888, 68039, 68138, 68142, 68146, 115198, 126493, 126598, 126643, 126764, 126816, 126822, 126838, 126850, 126913]
[20, 20, 12, 3937, 16121, 16325, 16565, 16674, 16736, 16788, 16851, 97052, 97081, 97148, 97286, 97392, 97453, 97562, 97566, 115198, 126493, 126598, 126643, 126764, 126816, 126822, 126838, 126850, 126913]
[20, 20, 13, 4000, 45776, 46183, 46416, 46452, 46482, 46691, 67508, 67545, 67660, 67687, 67755, 67888, 68039, 68138, 68142, 68146, 97052, 97081, 97148, 97286, 97392, 97453, 97562, 97566, 115198, 126493, 126598, 126643, 126764, 126816, 126822, 126838, 126850, 126913]
[20, 20, 14, 4860, 16121, 16325, 16565, 16674, 16736, 16788, 16851, 45776, 46183, 46416, 46452, 46482, 46691, 67508, 67545, 67623, 67660, 67687, 67755, 67888, 68039, 68138, 68142, 68146, 80918, 97052, 97081, 97148, 97286, 97392, 97453, 97562, 97566, 97622, 115198, 126493, 126598, 126643, 126764, 126816, 126822, 126838, 126850, 126913]
[20, 21, 0, 749, 33435]
[20, 21, 1, 890, 66514, 66766]
[20, 21, 2, 840, 96084, 96150]
[20, 21, 3, 770]
[20, 21, 4, 1639, 33289, 33435, 66449, 66717, 68039]
[20, 21, 5, 1589, 33286, 33289, 33435, 96084, 96150, 97214, 100440]
[20, 21, 6, 1519, 33286, 33289, 33435, 125276]
[20, 21, 7, 1730, 66449, 66717, 68039, 96084, 97214]
[20, 21, 8, 1660, 66449, 66514, 66648, 66717, 66766, 67755, 68039, 68146, 126816, 126913]
[20, 21, 9, 1610, 96084, 97392, 97453, 97562, 125276]
[20, 21, 10, 2479, 33289, 33435, 66449, 66514, 66717, 68039, 96084, 96150, 97214]
[20, 21, 11, 2409, 33289, 33435, 66449, 66514, 66717, 68039, 125276]
[20, 21, 12, 2359, 33289, 33435, 96084, 96150, 97214, 125276]
[20, 21, 13, 2500, 66449, 66514, 66648, 66717, 66766, 67755, 68039, 68146, 96084, 96150, 97392, 97453, 97562, 97566, 100440, 125276, 126816, 126913]
[20, 21, 14, 3249, 33286, 33289, 33435, 66449, 66514, 66717, 68039, 96084, 96150, 97214, 97566, 100440, 125276, 126913]
[20, 22, 0, 749, 33435]
[20, 22, 1, 757, 66766]
[20, 22, 2, 1622, 95901, 96150, 100440, 100612]
[20, 22, 3, 1262, 125574]
[20, 22, 4, 1506, 33289, 33435]
[20, 22, 5, 2371, 33289, 33435, 96084, 96150]
[20, 22, 6, 2011, 33286, 33289, 33435, 125276]
[20, 22, 7, 2379, 66449, 66514, 66648, 66717, 66766, 66800, 71811, 72147, 95901, 96150, 100108, 100440]
[20, 22, 8, 2019, 66370, 66449, 66514, 66595, 66637, 66648, 66717, 66766, 71833, 71880, 125574]
[20, 22, 9, 2884, 95901, 96084, 96150, 100108, 100440, 100612]
[20, 22, 10, 3128, 33286, 33289, 33370, 33435, 33642, 33688, 33797, 33835, 66449, 66514, 66648, 66717, 66766, 96084, 96150, 100440]
[20, 22, 11, 2768, 33286, 33289, 33370, 33435, 33688, 33797, 66449, 66514, 66717, 66766, 125276]
[20, 22, 12, 3633, 28905, 28962, 33286, 33289, 33370, 33435, 33642, 33688, 33722, 33727, 33797, 33835, 95901, 96084, 96150, 100440, 100612, 125276]
[20, 22, 13, 3641, 66370, 66449, 66514, 66648, 66717, 66766, 66800, 71811, 71833, 71880, 72147, 72182, 72231, 72395, 95901, 95959, 96084, 96150, 100108, 100365, 100396, 100440, 100446, 100612, 125574]
[20, 22, 14, 4390, 33286, 33289, 33370, 33435, 33642, 33688, 33797, 33835, 66449, 66514, 66648, 66717, 66766, 96084, 96150, 100440, 125276]
[20, 23, 0, 140]
[20, 23, 1, 258]
[20, 23, 2, 1189]
[20, 23, 3, 813, 126643, 126764, 126816, 126822, 128670, 129198]
[20, 23, 4, 398]
[20, 23, 5, 1329, 100440]
[20, 23, 6, 953, 28956, 126816, 126822, 126850, 128670]
[20, 23, 7, 1447, 68039]
[20, 23, 8, 1071]
[20, 23, 9, 2002, 97392, 97453, 97562, 97566, 100108, 100440, 100612, 126493, 126598, 126816, 126850, 126913]
[20, 23, 10, 1587, 68039]
[20, 23, 11, 1211, 126816, 126913]
[20, 23, 12, 2142, 97052, 97622, 100440, 100686, 126822, 128670]
[20, 23, 13, 2260, 68039, 100440]
[20, 23, 14, 2400, 28905, 28962, 67755, 68039, 68146, 97392, 97453, 97562, 97566, 100440, 126816, 126913]
[20, 24, 0, 609, 33435]
[20, 24, 1, 765, 66766]
[20, 24, 2, 1653, 95901, 95959, 96084, 96150, 96228, 96238, 97392, 97453, 97562, 97566]
[20, 24, 3, 1253, 125349, 125404, 125574, 126493, 126598, 126643, 126764, 126816, 126838, 126850, 126913]
[20, 24, 4, 1374, 33289, 33435, 66449, 66717, 68039]
[20, 24, 5, 2262, 33289, 33435, 96084, 97214]
[20, 24, 6, 1862, 33289, 33435, 125276]
[20, 24, 7, 2418, 66370, 66449, 66514, 66648, 66717, 66766, 66800, 67545, 67755, 68039, 68138, 68146, 95901, 96084, 96150, 97392, 97453, 97562, 97566]
[20, 24, 8, 2018, 66370, 66449, 66514, 66648, 66717, 66766, 66800, 67545, 67755, 68039, 68146, 126493, 126598, 126816, 126850, 126913]
[20, 24, 9, 2906, 95901, 95959, 96084, 96150, 97392, 97453, 97562, 97566, 125276, 125574, 126493, 126598, 126643, 126764, 126816, 126850, 126913]
[20, 24, 10, 3027, 33286, 33289, 33435, 33722, 33727, 66370, 66449, 66514, 66717, 66800, 67545, 68039, 68138, 95901, 96084, 96150, 97214]
[20, 24, 11, 2627, 33286, 33289, 33435, 66449, 66514, 66717, 68039, 125276]
[20, 24, 12, 3515, 33289, 33435, 33522, 33642, 33722, 33727, 95901, 95959, 96084, 96150, 97214, 125276, 125574, 126493, 126598, 126643, 126764, 126850]
[20, 24, 13, 3671, 66370, 66449, 66514, 66595, 66637, 66648, 66717, 66766, 66800, 67545, 67755, 68039, 68138, 68146, 95901, 95959, 96084, 96150, 97214, 97392, 97453, 97562, 97566, 125276, 125574, 126493, 126598, 126643, 126764, 126816, 126850, 126913]
[20, 24, 14, 4280, 33289, 33435, 33642, 33722, 33727, 66370, 66449, 66514, 66648, 66717, 66800, 67545, 67755, 68039, 68138, 68146, 95901, 95959, 96084, 96150, 97214, 125276, 125574, 126493, 126598, 126643, 126764, 126850]
[20, 25, 0, 1609, 16325, 33286, 33289, 33370, 33435, 33688]
[20, 25, 1, 1680, 66370, 66449, 66514, 66648, 66717, 66766, 67755, 68146, 71880, 72395]
[20, 25, 2, 1460, 95901, 96084, 96150, 100612]
[20, 25, 3, 1453, 126493, 126598, 126816, 126850, 126913]
[20, 25, 4, 3289, 16325, 33286, 33289, 33435, 66449, 66514, 66717, 68039]
[20, 25, 5, 3069, 16325, 33286, 33289, 33435, 96084, 96150, 97214, 100440]
[20, 25, 6, 3062, 16325, 33286, 33289, 33370, 33435, 33642, 33688, 33797, 33835, 125276, 126816, 126913]
[20, 25, 7, 3140, 66370, 66449, 66514, 66648, 66717, 66766, 67755, 68039, 68146, 71880, 95901, 96084, 96150, 97392, 97453, 97562, 97566, 100440, 100612]
[20, 25, 8, 3133, 66370, 66449, 66514, 66637, 66648, 66717, 66766, 67755, 68039, 68146, 71833, 71880, 125574, 126598, 126643, 126764, 126816, 126913]
[20, 25, 9, 2913, 95901, 96084, 96150, 97392, 97453, 97562, 97566, 100108, 100440, 100612, 125276, 126493, 126598, 126816, 126850, 126913]
[20, 25, 10, 4749, 16325, 33286, 33289, 33370, 33435, 33688, 66449, 66514, 66717, 66766, 68039, 96084, 96150, 97214, 97566, 100440]
[20, 25, 11, 4742, 16325, 28905, 28962, 33286, 33289, 33370, 33435, 33642, 33688, 33797, 33835, 66449, 66514, 66648, 66717, 66766, 67755, 68039, 68146, 125276, 126816, 126913]
[20, 25, 12, 4522, 16325, 16851, 28905, 28962, 33286, 33289, 33370, 33435, 33642, 33688, 33722, 33727, 33797, 33835, 95901, 96084, 96150, 97214, 97392, 97453, 97562, 97566, 100440, 100612, 125276, 126493, 126598, 126816, 126850, 126913]
[20, 25, 13, 4593, 45776, 46691, 66370, 66449, 66514, 66648, 66717, 66766, 66800, 67545, 67755, 68039, 68138, 68146, 71811, 71880, 72147, 72182, 72231, 72395, 95901, 96084, 96150, 97392, 97453, 97562, 97566, 100108, 100440, 100612, 125276, 126493, 126598, 126816, 126850, 126913]
[20, 25, 14, 6202, 16325, 16851, 28905, 28962, 33286, 33289, 33370, 33435, 33642, 33688, 33722, 33727, 33797, 33835, 66370, 66449, 66514, 66648, 66717, 66766, 67755, 68039, 68146, 71880, 72182, 72395, 95901, 96084, 96150, 97214, 97392, 97453, 97562, 97566, 100440, 100612, 125276, 126493, 126598, 126816, 126850, 126913]
